2019-06-07 23:13:43,478 - INFO - Criando servidor com parametros host: 10.254.224.52, port:55000, interval: 0.001
2019-06-07 23:13:43,478 - INFO - Criando socket UDP
2019-06-07 23:14:08,695 - INFO - sending message(id:3346) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,697 - INFO - sending message(id:3347) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,698 - INFO - sending message(id:3348) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,702 - INFO - sending message(id:3349) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,704 - INFO - sending message(id:3350) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,706 - INFO - sending message(id:3351) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,707 - INFO - sending message(id:3352) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,709 - INFO - sending message(id:3353) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,711 - INFO - sending message(id:3354) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,713 - INFO - sending message(id:3355) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,714 - INFO - sending message(id:3356) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,717 - INFO - sending message(id:3357) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,718 - INFO - sending message(id:3358) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,720 - INFO - sending message(id:3359) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,722 - INFO - sending message(id:3360) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,724 - INFO - sending message(id:3361) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,726 - INFO - sending message(id:3362) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,728 - INFO - sending message(id:3363) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,730 - INFO - sending message(id:3364) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,733 - INFO - sending message(id:3365) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,734 - INFO - sending message(id:3366) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,737 - INFO - sending message(id:3367) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,738 - INFO - sending message(id:3368) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,741 - INFO - sending message(id:3369) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,742 - INFO - sending message(id:3370) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,744 - INFO - sending message(id:3371) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,747 - INFO - sending message(id:3372) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,748 - INFO - sending message(id:3373) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,750 - INFO - sending message(id:3374) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,753 - INFO - sending message(id:3375) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,754 - INFO - sending message(id:3376) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,757 - INFO - sending message(id:3377) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,758 - INFO - sending message(id:3378) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,761 - INFO - sending message(id:3379) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,762 - INFO - sending message(id:3380) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,764 - INFO - sending message(id:3381) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,767 - INFO - sending message(id:3382) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,769 - INFO - sending message(id:3383) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,771 - INFO - sending message(id:3384) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,772 - INFO - sending message(id:3385) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,775 - INFO - sending message(id:3386) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,777 - INFO - sending message(id:3387) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,778 - INFO - sending message(id:3388) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,780 - INFO - sending message(id:3389) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,782 - INFO - sending message(id:3390) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,784 - INFO - sending message(id:3391) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,786 - INFO - sending message(id:3392) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,788 - INFO - sending message(id:3393) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,790 - INFO - sending message(id:3394) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,792 - INFO - sending message(id:3395) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,794 - INFO - sending message(id:3396) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,796 - INFO - sending message(id:3397) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,798 - INFO - sending message(id:3398) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,799 - INFO - sending message(id:3399) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,804 - INFO - sending message(id:3400) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,805 - INFO - sending message(id:3401) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,807 - INFO - sending message(id:3402) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,808 - INFO - sending message(id:3403) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,810 - INFO - sending message(id:3404) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,812 - INFO - sending message(id:3405) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,813 - INFO - sending message(id:3406) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,816 - INFO - sending message(id:3407) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,818 - INFO - sending message(id:3408) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,819 - INFO - sending message(id:3409) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,821 - INFO - sending message(id:3410) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,825 - INFO - sending message(id:3411) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,826 - INFO - sending message(id:3412) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,828 - INFO - sending message(id:3413) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,829 - INFO - sending message(id:3414) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,831 - INFO - sending message(id:3415) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,834 - INFO - sending message(id:3416) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,835 - INFO - sending message(id:3417) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,837 - INFO - sending message(id:3418) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,838 - INFO - sending message(id:3419) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,840 - INFO - sending message(id:3420) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,841 - INFO - sending message(id:3421) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,844 - INFO - sending message(id:3422) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,845 - INFO - sending message(id:3423) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,847 - INFO - sending message(id:3424) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,848 - INFO - sending message(id:3425) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,851 - INFO - sending message(id:3426) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,853 - INFO - sending message(id:3427) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,854 - INFO - sending message(id:3428) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,856 - INFO - sending message(id:3429) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,859 - INFO - sending message(id:3430) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,860 - INFO - sending message(id:3431) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,863 - INFO - sending message(id:3432) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,865 - INFO - sending message(id:3433) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,869 - INFO - sending message(id:3434) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,870 - INFO - sending message(id:3435) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,872 - INFO - sending message(id:3436) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,874 - INFO - sending message(id:3437) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,875 - INFO - sending message(id:3438) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,877 - INFO - sending message(id:3439) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,879 - INFO - sending message(id:3440) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,881 - INFO - sending message(id:3441) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,883 - INFO - sending message(id:3442) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,886 - INFO - sending message(id:3443) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,888 - INFO - sending message(id:3444) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,889 - INFO - sending message(id:3445) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,891 - INFO - sending message(id:3446) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,893 - INFO - sending message(id:3447) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,896 - INFO - sending message(id:3448) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,897 - INFO - sending message(id:3449) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,899 - INFO - sending message(id:3450) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,901 - INFO - sending message(id:3451) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,903 - INFO - sending message(id:3452) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,905 - INFO - sending message(id:3453) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,906 - INFO - sending message(id:3454) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,908 - INFO - sending message(id:3455) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,910 - INFO - sending message(id:3456) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,915 - INFO - sending message(id:3457) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,917 - INFO - sending message(id:3458) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,918 - INFO - sending message(id:3459) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,920 - INFO - sending message(id:3460) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,922 - INFO - sending message(id:3461) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,923 - INFO - sending message(id:3462) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,925 - INFO - sending message(id:3463) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,928 - INFO - sending message(id:3464) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,930 - INFO - sending message(id:3465) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,931 - INFO - sending message(id:3466) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,933 - INFO - sending message(id:3467) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,935 - INFO - sending message(id:3468) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,937 - INFO - sending message(id:3469) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,939 - INFO - sending message(id:3470) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,941 - INFO - sending message(id:3471) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,942 - INFO - sending message(id:3472) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,944 - INFO - sending message(id:3473) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,946 - INFO - sending message(id:3474) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,948 - INFO - sending message(id:3475) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,950 - INFO - sending message(id:3476) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,952 - INFO - sending message(id:3477) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,953 - INFO - sending message(id:3478) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,955 - INFO - sending message(id:3479) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,957 - INFO - sending message(id:3480) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,959 - INFO - sending message(id:3481) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,960 - INFO - sending message(id:3482) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,963 - INFO - sending message(id:3483) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,965 - INFO - sending message(id:3484) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,967 - INFO - sending message(id:3485) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,969 - INFO - sending message(id:3486) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,971 - INFO - sending message(id:3487) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,973 - INFO - sending message(id:3488) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,975 - INFO - sending message(id:3489) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,977 - INFO - sending message(id:3490) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,979 - INFO - sending message(id:3491) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,981 - INFO - sending message(id:3492) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,983 - INFO - sending message(id:3493) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,985 - INFO - sending message(id:3494) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,987 - INFO - sending message(id:3495) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,989 - INFO - sending message(id:3496) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,992 - INFO - sending message(id:3497) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,994 - INFO - sending message(id:3498) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,995 - INFO - sending message(id:3499) to ('10.254.224.48', 56916)
2019-06-07 23:14:08,997 - INFO - sending message(id:3500) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,000 - INFO - sending message(id:3501) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,001 - INFO - sending message(id:3502) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,003 - INFO - sending message(id:3503) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,004 - INFO - sending message(id:3504) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,007 - INFO - sending message(id:3505) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,008 - INFO - sending message(id:3506) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,010 - INFO - sending message(id:3507) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,012 - INFO - sending message(id:3508) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,014 - INFO - sending message(id:3509) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,015 - INFO - sending message(id:3510) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,018 - INFO - sending message(id:3511) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,019 - INFO - sending message(id:3512) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,021 - INFO - sending message(id:3513) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,023 - INFO - sending message(id:3514) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,024 - INFO - sending message(id:3515) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,027 - INFO - sending message(id:3516) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,029 - INFO - sending message(id:3517) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,030 - INFO - sending message(id:3518) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,032 - INFO - sending message(id:3519) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,034 - INFO - sending message(id:3520) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,036 - INFO - sending message(id:3521) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,037 - INFO - sending message(id:3522) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,039 - INFO - sending message(id:3523) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,042 - INFO - sending message(id:3524) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,043 - INFO - sending message(id:3525) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,045 - INFO - sending message(id:3526) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,047 - INFO - sending message(id:3527) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,048 - INFO - sending message(id:3528) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,050 - INFO - sending message(id:3529) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,053 - INFO - sending message(id:3530) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,055 - INFO - sending message(id:3531) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,056 - INFO - sending message(id:3532) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,059 - INFO - sending message(id:3533) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,060 - INFO - sending message(id:3534) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,062 - INFO - sending message(id:3535) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,064 - INFO - sending message(id:3536) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,066 - INFO - sending message(id:3537) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,068 - INFO - sending message(id:3538) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,070 - INFO - sending message(id:3539) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,072 - INFO - sending message(id:3540) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,074 - INFO - sending message(id:3541) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,076 - INFO - sending message(id:3542) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,079 - INFO - sending message(id:3543) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,080 - INFO - sending message(id:3544) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,082 - INFO - sending message(id:3545) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,084 - INFO - sending message(id:3546) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,086 - INFO - sending message(id:3547) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,088 - INFO - sending message(id:3548) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,090 - INFO - sending message(id:3549) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,106 - INFO - sending message(id:3550) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,109 - INFO - sending message(id:3551) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,111 - INFO - sending message(id:3552) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,113 - INFO - sending message(id:3553) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,116 - INFO - sending message(id:3554) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,118 - INFO - sending message(id:3555) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,120 - INFO - sending message(id:3556) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,122 - INFO - sending message(id:3557) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,125 - INFO - sending message(id:3558) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,127 - INFO - sending message(id:3559) to ('10.254.224.48', 56916)
2019-06-07 23:14:09,129 - INFO - sending message(id:3560) to ('10.254.224.48', 56916)
